flow_id,size,source,target,fct
86,1023,43,87,1108
1,1023,44,0,1108
3,1023,45,1,1109
5,1023,46,2,1109
7,1023,47,3,1109
9,1023,48,4,1109
11,1023,49,5,1109
13,1023,50,6,1109
15,1023,51,7,1109
17,1023,52,8,1109
19,1023,53,9,1109
21,1023,54,10,1109
23,1023,55,11,1109
25,1023,56,12,1109
27,1023,57,13,1109
29,1023,58,14,1109
31,1023,59,15,1109
33,1023,60,16,1109
35,1023,61,17,1109
37,1023,62,18,1109
39,1023,63,19,1109
41,1023,64,20,1109
43,1023,65,21,1109
45,1023,66,22,1109
47,1023,67,23,1109
49,1023,68,24,1109
51,1023,69,25,1109
53,1023,70,26,1109
55,1023,71,27,1109
57,1023,72,28,1109
59,1023,73,29,1109
61,1023,74,30,1109
63,1023,75,31,1109
65,1023,76,32,1109
67,1023,77,33,1109
69,1023,78,34,1109
71,1023,79,35,1109
73,1023,80,36,1109
75,1023,81,37,1109
77,1023,82,38,1109
79,1023,83,39,1109
81,1023,84,40,1109
83,1023,85,41,1109
85,1023,86,42,1109
87,1023,87,43,1109
0,1023,0,44,1109
2,1023,1,45,1109
4,1023,2,46,1109
6,1023,3,47,1109
8,1023,4,48,1109
10,1023,5,49,1109
12,1023,6,50,1109
14,1023,7,51,1109
16,1023,8,52,1109
18,1023,9,53,1109
20,1023,10,54,1109
22,1023,11,55,1109
24,1023,12,56,1109
26,1023,13,57,1109
28,1023,14,58,1109
30,1023,15,59,1109
32,1023,16,60,1109
34,1023,17,61,1109
36,1023,18,62,1109
38,1023,19,63,1109
40,1023,20,64,1109
42,1023,21,65,1109
44,1023,22,66,1109
46,1023,23,67,1109
48,1023,24,68,1109
50,1023,25,69,1109
52,1023,26,70,1109
54,1023,27,71,1109
56,1023,28,72,1109
58,1023,29,73,1109
60,1023,30,74,1109
62,1023,31,75,1109
64,1023,32,76,1109
66,1023,33,77,1109
68,1023,34,78,1109
70,1023,35,79,1109
72,1023,36,80,1109
74,1023,37,81,1109
76,1023,38,82,1109
78,1023,39,83,1109
80,1023,40,84,1109
82,1023,41,85,1109
84,1023,42,86,1109
