flow_id,size,source,target,fct
1,1023,111,0,1242
3,1023,112,1,1243
5,1023,113,2,1243
7,1023,114,3,1243
9,1023,115,4,1243
11,1023,116,5,1243
13,1023,117,6,1243
15,1023,118,7,1243
17,1023,119,8,1243
19,1023,120,9,1243
21,1023,121,10,1243
23,1023,122,11,1243
25,1023,123,12,1243
27,1023,124,13,1243
29,1023,125,14,1243
31,1023,126,15,1243
33,1023,127,16,1243
35,1023,128,17,1243
37,1023,129,18,1243
39,1023,130,19,1243
41,1023,131,20,1243
43,1023,132,21,1243
45,1023,133,22,1243
47,1023,134,23,1243
49,1023,135,24,1243
51,1023,136,25,1243
53,1023,137,26,1243
55,1023,138,27,1243
57,1023,139,28,1243
59,1023,140,29,1243
61,1023,141,30,1243
63,1023,142,31,1243
65,1023,143,32,1243
67,1023,144,33,1243
69,1023,145,34,1243
71,1023,146,35,1243
73,1023,147,36,1243
75,1023,148,37,1243
77,1023,149,38,1243
79,1023,150,39,1243
81,1023,151,40,1243
83,1023,152,41,1243
85,1023,153,42,1243
87,1023,154,43,1243
89,1023,155,44,1243
91,1023,156,45,1243
93,1023,157,46,1243
95,1023,158,47,1243
97,1023,159,48,1243
99,1023,160,49,1243
101,1023,161,50,1243
103,1023,162,51,1243
105,1023,163,52,1243
107,1023,164,53,1243
109,1023,165,54,1243
111,1023,166,55,1243
113,1023,167,56,1243
115,1023,168,57,1243
117,1023,169,58,1243
119,1023,170,59,1243
121,1023,171,60,1243
123,1023,172,61,1243
125,1023,173,62,1243
127,1023,174,63,1243
129,1023,175,64,1243
131,1023,176,65,1243
133,1023,177,66,1243
135,1023,178,67,1243
137,1023,179,68,1243
139,1023,180,69,1243
141,1023,181,70,1243
143,1023,182,71,1243
145,1023,183,72,1243
147,1023,184,73,1243
149,1023,185,74,1243
151,1023,186,75,1243
153,1023,187,76,1243
155,1023,188,77,1243
157,1023,189,78,1243
159,1023,190,79,1243
161,1023,191,80,1243
163,1023,192,81,1243
165,1023,193,82,1243
167,1023,194,83,1243
169,1023,195,84,1243
171,1023,196,85,1243
173,1023,197,86,1243
175,1023,198,87,1243
177,1023,199,88,1243
179,1023,200,89,1243
181,1023,201,90,1243
183,1023,202,91,1243
185,1023,203,92,1243
187,1023,204,93,1243
189,1023,205,94,1243
191,1023,206,95,1243
193,1023,207,96,1243
195,1023,208,97,1243
197,1023,209,98,1243
199,1023,210,99,1243
201,1023,211,100,1243
203,1023,212,101,1243
205,1023,213,102,1243
207,1023,214,103,1243
209,1023,215,104,1243
211,1023,216,105,1243
213,1023,217,106,1243
215,1023,218,107,1243
217,1023,219,108,1243
219,1023,220,109,1243
221,1023,221,110,1243
0,1023,0,111,1243
2,1023,1,112,1243
4,1023,2,113,1243
6,1023,3,114,1243
8,1023,4,115,1243
10,1023,5,116,1243
12,1023,6,117,1243
14,1023,7,118,1243
16,1023,8,119,1243
18,1023,9,120,1243
20,1023,10,121,1243
22,1023,11,122,1243
24,1023,12,123,1243
26,1023,13,124,1243
28,1023,14,125,1243
30,1023,15,126,1243
32,1023,16,127,1243
34,1023,17,128,1243
36,1023,18,129,1243
38,1023,19,130,1243
40,1023,20,131,1243
42,1023,21,132,1243
44,1023,22,133,1243
46,1023,23,134,1243
48,1023,24,135,1243
50,1023,25,136,1243
52,1023,26,137,1243
54,1023,27,138,1243
56,1023,28,139,1243
58,1023,29,140,1243
60,1023,30,141,1243
62,1023,31,142,1243
64,1023,32,143,1243
66,1023,33,144,1243
68,1023,34,145,1243
70,1023,35,146,1243
72,1023,36,147,1243
74,1023,37,148,1243
76,1023,38,149,1243
78,1023,39,150,1243
80,1023,40,151,1243
82,1023,41,152,1243
84,1023,42,153,1243
86,1023,43,154,1243
88,1023,44,155,1243
90,1023,45,156,1243
92,1023,46,157,1243
94,1023,47,158,1243
96,1023,48,159,1243
98,1023,49,160,1243
100,1023,50,161,1243
102,1023,51,162,1243
104,1023,52,163,1243
106,1023,53,164,1243
108,1023,54,165,1243
110,1023,55,166,1243
112,1023,56,167,1243
114,1023,57,168,1243
116,1023,58,169,1243
118,1023,59,170,1243
120,1023,60,171,1243
122,1023,61,172,1243
124,1023,62,173,1243
126,1023,63,174,1243
128,1023,64,175,1243
130,1023,65,176,1243
132,1023,66,177,1243
134,1023,67,178,1243
136,1023,68,179,1243
138,1023,69,180,1243
140,1023,70,181,1243
142,1023,71,182,1243
144,1023,72,183,1243
146,1023,73,184,1243
148,1023,74,185,1243
150,1023,75,186,1243
152,1023,76,187,1243
154,1023,77,188,1243
156,1023,78,189,1243
158,1023,79,190,1243
160,1023,80,191,1243
162,1023,81,192,1243
164,1023,82,193,1243
166,1023,83,194,1243
168,1023,84,195,1243
170,1023,85,196,1243
172,1023,86,197,1243
174,1023,87,198,1243
176,1023,88,199,1243
178,1023,89,200,1243
180,1023,90,201,1243
182,1023,91,202,1243
184,1023,92,203,1243
186,1023,93,204,1243
188,1023,94,205,1243
190,1023,95,206,1243
192,1023,96,207,1243
194,1023,97,208,1243
196,1023,98,209,1243
198,1023,99,210,1243
200,1023,100,211,1243
202,1023,101,212,1243
204,1023,102,213,1243
206,1023,103,214,1243
208,1023,104,215,1243
210,1023,105,216,1243
212,1023,106,217,1243
214,1023,107,218,1243
216,1023,108,219,1243
220,1023,110,221,1243
218,1023,109,220,1243
