node_id,gp
0,0.699756
1,0.699756
2,0.699756
3,0.699756
4,0.699756
5,0.699756
6,0.699756
7,0.699756
8,0.699756
9,0.699756
10,0.699756
11,0.699756
12,0.699756
13,0.699756
14,0.699756
15,0.699756
16,0.699756
17,0.699756
18,0.699756
19,0.699756
20,0.699756
21,0.699756
22,0.699756
23,0.699756
24,0.699756
25,0.699756
26,0.699756
27,0.699756
28,0.699756
29,0.699756
30,0.699756
31,0.699756
32,0.699756
33,0.699756
34,0.699756
35,0.699756
36,0.699756
37,0.699756
38,0.699756
39,0.699756
40,0.699756
41,0.699756
42,0.699756
43,0.699756
44,0.699756
45,0.699756
46,0.699756
47,0.699756
48,0.699756
49,0.699756
50,0.699756
51,0.699756
52,0.699756
53,0.699756
54,0.699756
55,0.699756
56,0.699756
57,0.699756
58,0.699756
59,0.699756
60,0.699756
61,0.699756
62,0.699756
63,0.699756
64,0.699756
65,0.699756
66,0.699756
67,0.699756
68,0.699756
69,0.699756
70,0.699756
71,0.699756
72,0.699756
73,0.699756
74,0.699756
75,0.699756
76,0.699756
77,0.699756
78,0.699756
79,0.699756
80,0.699756
81,0.699756
82,0.699756
83,0.699756
84,0.699756
85,0.699756
86,0.699756
87,0.699756
88,0.699756
89,0.699756
90,0.699756
91,0.699756
92,0.699756
93,0.699756
94,0.699756
95,0.699756
96,0.699756
97,0.699756
98,0.699756
99,0.699756
100,0.699756
101,0.699756
102,0.699756
103,0.699756
104,0.699756
105,0.699756
106,0.699756
107,0.699756
108,0.699756
109,0.699756
110,0.699756
111,0.699756
112,0.699756
113,0.699756
114,0.699756
115,0.699756
116,0.699756
117,0.699756
118,0.699756
119,0.699756
120,0.699756
121,0.699756
122,0.699756
123,0.699756
124,0.699756
125,0.699756
126,0.699756
127,0.699756
128,0.699756
129,0.699756
130,0.699756
131,0.699756
132,0.699756
133,0.699756
134,0.699756
135,0.699756
136,0.699756
137,0.699756
138,0.699756
139,0.699756
140,0.699756
141,0.699756
142,0.699756
143,0.699756
144,0.699756
145,0.699756
146,0.699756
147,0.699756
148,0.699756
149,0.699756
150,0.699756
151,0.699756
152,0.699756
153,0.699756
154,0.699756
155,0.699756
156,0.699756
157,0.699756
158,0.699756
159,0.699756
160,0.699756
161,0.699756
162,0.699756
163,0.699756
164,0.699756
165,0.699756
166,0.699756
167,0.699756
168,0.699756
169,0.699756
170,0.699756
171,0.699756
172,0.699756
173,0.699756
174,0.699756
175,0.699756
176,0.699756
177,0.699756
178,0.699756
179,0.699756
180,0.699756
181,0.699756
182,0.699756
183,0.699756
184,0.699756
185,0.699756
186,0.699756
187,0.699756
188,0.699756
189,0.699756
190,0.699756
191,0.699756
192,0.699756
193,0.699756
194,0.699756
195,0.699756
196,0.699756
197,0.699756
198,0.699756
199,0.699756
200,0.699756
201,0.699756
202,0.699756
203,0.699756
204,0.699756
205,0.699756
206,0.699756
207,0.699756
208,0.699756
209,0.699756
210,0.699756
211,0.699756
212,0.699756
213,0.699756
214,0.699756
215,0.699756
216,0.699756
217,0.699756
218,0.699756
219,0.699756
220,0.699756
221,0.699756
222,0.699756
223,0.699756
224,0.699756
225,0.699756
226,0.699756
227,0.699756
228,0.699756
229,0.699756
230,0.699756
231,0.699756
232,0.699756
233,0.699756
234,0.699756
235,0.699756
236,0.699756
237,0.699756
238,0.699756
239,0.699756
240,0.699756
241,0.699756
242,0.699756
243,0.699756
244,0.699756
245,0.699756
246,0.699756
247,0.699756
248,0.699756
249,0.699756
250,0.699756
251,0.699756
252,0.699756
253,0.699756
254,0.699756
255,0.699756
256,0.699756
257,0.699756
258,0.699756
259,0.699756
260,0.699756
261,0.699756
262,0.699756
263,0.699756
264,0.699756
265,0.699756
266,0.699756
267,0.699756
268,0.699756
269,0.699756
270,0.699756
271,0.699756
272,0.699756
273,0.699756
274,0.699756
275,0.699756
276,0.699756
277,0.699756
278,0.699756
279,0.699756
280,0.699756
281,0.699756
282,0.699756
283,0.699756
284,0.699756
285,0.699756
286,0.699756
287,0.699756
288,0.699756
289,0.699756
290,0.699756
291,0.699756
292,0.699756
293,0.699756
294,0.699756
295,0.699756
296,0.699756
297,0.699756
298,0.699756
299,0.699756
300,0.699756
301,0.699756
302,0.699756
303,0.699756
304,0.699756
305,0.699756
306,0.699756
307,0.699756
308,0.699756
309,0.699756
310,0.699756
311,0.699756
312,0.699756
313,0.699756
314,0.699756
315,0.699756
316,0.699756
317,0.699756
318,0.699756
319,0.699756
320,0.699756
321,0.699756
322,0.699756
323,0.699756
324,0.699756
325,0.699756
326,0.699756
327,0.699756
328,0.699756
329,0.699756
330,0.699756
331,0.699756
332,0.699756
333,0.699756
334,0.699756
335,0.699756
336,0.699756
337,0.699756
338,0.699756
339,0.699756
340,0.699756
341,0.699756
342,0.699756
343,0.699756
344,0.699756
345,0.699756
346,0.699756
347,0.699756
348,0.699756
349,0.699756
350,0.699756
351,0.699756
352,0.699756
353,0.699756
354,0.699756
355,0.699756
356,0.699756
357,0.699756
358,0.699756
359,0.699756
360,0.699756
361,0.699756
362,0.699756
363,0.699756
364,0.699756
365,0.699756
366,0.699756
367,0.699756
368,0.699756
369,0.699756
370,0.699756
371,0.699756
372,0.699756
373,0.699756
374,0.699756
375,0.699756
376,0.699756
377,0.699756
378,0.699756
379,0.699756
380,0.699756
381,0.699756
382,0.699756
383,0.699756
384,0.699756
385,0.699756
386,0.699756
387,0.699756
388,0.699756
389,0.699756
390,0.699756
391,0.699756
392,0.699756
393,0.699756
394,0.699756
395,0.699756
396,0.699756
397,0.699756
398,0.699756
399,0.699756
400,0.699756
401,0.699756
402,0.699756
403,0.699756
404,0.699756
405,0.699756
406,0.699756
407,0.699756
408,0.699756
409,0.699756
410,0.200489
411,0.200489
412,0.200489
413,0.200489
414,0.200489
415,0.200489
416,0.200489
417,0.200489
418,0.200489
419,0.200489
420,0.200489
421,0.200489
422,0.200489
423,0.200489
424,0.200489
425,0.200489
426,0.200489
427,0.200489
428,0.200489
429,0.200489
430,0.200489
431,0.200489
432,0.200489
433,0.200489
434,0.200489
435,0.200489
436,0.200489
437,0.200489
438,0.200489
439,0.200489
440,0.200489
441,0.200489
442,0.200489
443,0.200489
444,0.200489
445,0.200489
446,0.200489
447,0.200489
448,0.200489
449,0.200489
