flow_id,size,source,target,fct
1,1023,198,0,1416
3,1023,199,1,1417
5,1023,200,2,1417
7,1023,201,3,1417
9,1023,202,4,1417
11,1023,203,5,1417
13,1023,204,6,1417
15,1023,205,7,1417
17,1023,206,8,1417
19,1023,207,9,1417
21,1023,208,10,1417
23,1023,209,11,1417
25,1023,210,12,1417
27,1023,211,13,1417
29,1023,212,14,1417
31,1023,213,15,1417
33,1023,214,16,1417
35,1023,215,17,1417
37,1023,216,18,1417
39,1023,217,19,1417
41,1023,218,20,1417
43,1023,219,21,1417
45,1023,220,22,1417
47,1023,221,23,1417
49,1023,222,24,1417
51,1023,223,25,1417
53,1023,224,26,1417
55,1023,225,27,1417
57,1023,226,28,1417
59,1023,227,29,1417
61,1023,228,30,1417
63,1023,229,31,1417
65,1023,230,32,1417
67,1023,231,33,1417
69,1023,232,34,1417
71,1023,233,35,1417
73,1023,234,36,1417
75,1023,235,37,1417
77,1023,236,38,1417
79,1023,237,39,1417
81,1023,238,40,1417
83,1023,239,41,1417
85,1023,240,42,1417
87,1023,241,43,1417
89,1023,242,44,1417
91,1023,243,45,1417
93,1023,244,46,1417
95,1023,245,47,1417
97,1023,246,48,1417
99,1023,247,49,1417
101,1023,248,50,1417
103,1023,249,51,1417
105,1023,250,52,1417
107,1023,251,53,1417
109,1023,252,54,1417
111,1023,253,55,1417
113,1023,254,56,1417
115,1023,255,57,1417
117,1023,256,58,1417
119,1023,257,59,1417
121,1023,258,60,1417
123,1023,259,61,1417
125,1023,260,62,1417
127,1023,261,63,1417
129,1023,262,64,1417
131,1023,263,65,1417
133,1023,264,66,1417
135,1023,265,67,1417
137,1023,266,68,1417
139,1023,267,69,1417
141,1023,268,70,1417
143,1023,269,71,1417
145,1023,270,72,1417
147,1023,271,73,1417
149,1023,272,74,1417
151,1023,273,75,1417
153,1023,274,76,1417
155,1023,275,77,1417
157,1023,276,78,1417
159,1023,277,79,1417
161,1023,278,80,1417
163,1023,279,81,1417
165,1023,280,82,1417
167,1023,281,83,1417
169,1023,282,84,1417
171,1023,283,85,1417
173,1023,284,86,1417
175,1023,285,87,1417
177,1023,286,88,1417
179,1023,287,89,1417
181,1023,288,90,1417
183,1023,289,91,1417
185,1023,290,92,1417
187,1023,291,93,1417
189,1023,292,94,1417
191,1023,293,95,1417
193,1023,294,96,1417
195,1023,295,97,1417
197,1023,296,98,1417
199,1023,297,99,1417
201,1023,298,100,1417
203,1023,299,101,1417
205,1023,300,102,1417
207,1023,301,103,1417
209,1023,302,104,1417
211,1023,303,105,1417
213,1023,304,106,1417
215,1023,305,107,1417
217,1023,306,108,1417
219,1023,307,109,1417
221,1023,308,110,1417
223,1023,309,111,1417
225,1023,310,112,1417
227,1023,311,113,1417
